onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1029.0361328125	0.0	2107466	77	cloze_marker	115	45	1	delong	unexpected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
1029.287109375	0.0	2107980	144	item_marker	116	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1029.4873046875	0.2	2108390	205	noun_expected	116	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1029.537109375	0.0	2108492	90	cloze_marker	116	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1029.7880859375	0.0	2109006	144	item_marker	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1029.98828125	0.2	2109416	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1030.4892578125	0.2	2110442	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1030.990234375	0.2	2111468	207	final_expected	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1033.37841796875	0.2	2116359	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1033.87939453125	0.2	2117385	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1034.38037109375	0.2	2118411	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1034.88134765625	0.2	2119437	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1035.38232421875	0.2	2120463	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1035.88330078125	0.2	2121489	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1036.38427734375	0.2	2122515	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1036.88525390625	0.2	2123541	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1037.38623046875	0.2	2124567	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1037.88720703125	0.2	2125593	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1038.38818359375	0.2	2126619	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1038.88916015625	0.2	2127645	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1039.39013671875	0.2	2128671	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1039.890625	0.2	2129696	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1040.39208984375	0.2	2130723	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1040.892578125	0.2	2131748	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1041.3935546875	0.2	2132774	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1041.89453125	0.2	2133800	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1042.3955078125	0.2	2134826	255	filler_word	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1042.896484375	0.2	2135852	202	an_expected	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1042.94677734375	0.0	2135955	52	cloze_marker	117	44	1	delong	expected	an	a	envelope	stamp	77	0	5.87	5.06	When Wendy went to pay for the birthday card the clerk pointed out that she had forgotten to pick up	along with it.	False	n/a	n/a
1043.197265625	0.0	2136468	159	item_marker	118	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1043.3974609375	0.2	2136878	205	noun_expected	118	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1043.44775390625	0.0	2136981	73	cloze_marker	118	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1043.6982421875	0.0	2137494	159	item_marker	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1043.8984375	0.2	2137904	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1044.3994140625	0.2	2138930	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1044.900390625	0.2	2139956	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1045.4013671875	0.2	2140982	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1045.90234375	0.2	2142008	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1046.4033203125	0.2	2143034	207	final_expected	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1084.611328125	0.2	2221284	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1085.09521484375	0.2	2222275	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1085.59619140625	0.2	2223301	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1086.09716796875	0.2	2224327	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1086.59814453125	0.2	2225353	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1087.09912109375	0.2	2226379	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1087.60009765625	0.2	2227405	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1088.10107421875	0.2	2228431	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1088.60205078125	0.2	2229457	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1089.10302734375	0.2	2230483	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1089.60400390625	0.2	2231509	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1090.10498046875	0.2	2232535	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1090.60595703125	0.2	2233561	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1091.10693359375	0.2	2234587	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1091.60791015625	0.2	2235613	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1092.10888671875	0.2	2236639	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
1092.60986328125	0.2	2237665	255	filler_word	119	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
